0.76, 0x1f1911b0,  0.048275,267.083,  0.0519413,1
0.81, 0x3fba7700,  0.0860102,266.75,  0.0917459,1
0.81, 0x3fb98da0,  0.0895086,266.75,  0.0917459,1
0.77, 0x1f199da0,  0.0526366,267.017,  0.0571158,1
0.75, 0x36f24020,  0.0455136,267.15,  0.0471031,1
0.84, 0x3fba4860,  0.111129,266.55,  0.116296,1
0.8, 0x1f196f00,  0.0732487,266.817,  0.0844033,1
0.8, 0x1f1b12e0,  0.0840901,266.817,  0.0844033,1
0.8, 0x1f18e310,  0.0796315,266.817,  0.0844033,1
0.8, 0x1f188620,  0.0686133,266.817,  0.0844033,1
0.76, 0x36f09c40,  0.047461,267.083,  0.0519413,1
0.8, 0x1f18b470,  0.0805799,266.817,  0.0844033,1
0.81, 0x1f194050,  0.088367,266.75,  0.0917459,1
0.87, 0x3fb901b0,  0.144266,266.35,  0.144789,1
0.82, 0x1f1bfd10,  0.0986338,266.683,  0.0995034,1
0.87, 0x3fb8a470,  0.136704,266.35,  0.144789,1
0.77, 0x3a6f6e70,  0.0563087,267.017,  0.0571158,1
0.77, 0x3a6ee180,  0.055974,267.017,  0.0571158,1
0.82, 0x1f1a5860,  0.0960761,266.683,  0.0995034,1
0.88, 0x3fbb02e0,  0.150468,266.283,  0.155194,1
0.78, 0x3a6d0f00,  0.0601809,266.95,  0.0626368,1
0.78, 0x3a6d9ae0,  0.0610906,266.95,  0.0626368,1
0.78, 0x3a6fcbb0,  0.0617022,266.95,  0.0626368,1
0.89, 0x3fb86200,  0.158338,266.217,  0.166062,1
0.79, 0x3a6cb1b0,  0.0667261,266.883,  0.0685144,1
0.8, 0x36ef4200,  0.0798571,266.817,  0.0844033,1
0.8, 0x36f03f00,  0.0791599,266.817,  0.0844033,1
0.8, 0x36efe1b0,  0.079924,266.817,  0.0844033,1
0.84, 0x1f1c2bb0,  0.113276,266.55,  0.116296,1
0.8, 0x36ef5620,  0.0811629,266.817,  0.0844033,1
0.9, 0x3fbbed10,  0.189337,266.15,  0.192805,1
0.8, 0x3a6f3fd0,  0.0814263,266.817,  0.0844033,1
0.8, 0x3a6e2700,  0.0833229,266.817,  0.0844033,1
0.8, 0x3a6d6c40,  0.0749155,266.817,  0.0844033,1
0.91, 0x3fb87620,  0.198598,266.083,  0.20545,1
0.91, 0x3fb95f00,  0.205131,266.083,  0.20545,1
0.81, 0x3a6df860,  0.0890254,266.75,  0.0917459,1
0.92, 0x3fbbbe70,  0.20955,266.017,  0.218594,1
0.82, 0x36f06da0,  0.0973524,266.683,  0.0995034,1
0.86, 0x1f1b4180,  0.125954,266.417,  0.134841,1
0.82, 0x36f0fa10,  0.0993045,266.683,  0.0995034,1
0.82, 0x36f29e70,  0.0927522,266.683,  0.0995034,1
0.83, 0x36f0cae0,  0.100885,266.617,  0.107684,1
0.87, 0x1f19cc40,  0.142465,266.35,  0.144789,1
0.87, 0x1f1ab5a0,  0.143781,266.35,  0.144789,1
0.83, 0x3a6d3da0,  0.102068,266.617,  0.107684,1
0.83, 0x3a6c1200,  0.101751,266.617,  0.107684,1
0.83, 0x3a6f1020,  0.102255,266.617,  0.107684,1
0.94, 0x3fbb6020,  0.236042,265.883,  0.24639,1
0.84, 0x36f185a0,  0.113908,266.55,  0.116296,1
0.84, 0x36f1b440,  0.110177,266.55,  0.116296,1
0.95, 0x3fb9eae0,  0.247585,265.817,  0.261047,1
0.95, 0x3fb8d310,  0.254885,265.817,  0.261047,1
0.95, 0x3fbad440,  0.256341,265.817,  0.261047,1
0.95, 0x3fb93050,  0.249073,265.817,  0.261047,1
0.84, 0x3a6c5470,  0.108539,266.55,  0.116296,1
0.85, 0x36efb310,  0.123703,266.483,  0.125346,1
0.85, 0x36f01050,  0.123352,266.483,  0.125346,1
0.89, 0x1f19fae0,  0.160604,266.217,  0.166062,1
0.89, 0x1f1bce70,  0.16224,266.217,  0.166062,1
0.86, 0x36ef8470,  0.126047,266.417,  0.134841,1
0.86, 0x3a6e55a0,  0.130903,266.417,  0.134841,1
0.9, 0x1f1b7020,  0.181342,266.15,  0.192805,1
0.9, 0x1f1a2a10,  0.16674,266.15,  0.192805,1
0.9, 0x1f1b9fd0,  0.183472,266.15,  0.192805,1
0.9, 0x1f1ae440,  0.169378,266.15,  0.192805,1
0.98, 0x3fbaa5a0,  0.305784,265.617,  0.308077,1
0.98, 0x3fbb8fd0,  0.303107,265.617,  0.308077,1
0.87, 0x3a6c8310,  0.136792,266.35,  0.144789,1
0.88, 0x3a6f9d10,  0.151295,266.283,  0.155194,1
0.92, 0x1f1a8700,  0.215118,266.017,  0.218594,1
1.01, 0x3fb9bc40,  0.364846,265.417,  0.381351,1
0.9, 0x3a6ce050,  0.183443,266.15,  0.192805,1
0.9, 0x36f1e2e0,  0.171747,266.15,  0.192805,1
0.91, 0x3a6eb2e0,  0.1931,266.083,  0.20545,1
0.92, 0x36f12860,  0.207702,266.017,  0.218594,1
0.92, 0x36f26fd0,  0.215172,266.017,  0.218594,1
0.93, 0x3a6c2620,  0.220331,265.95,  0.23224,1
0.92, 0x36f2fbb0,  0.21523,266.017,  0.218594,1
1.05, 0x3fba1a10,  0.448967,265.15,  0.460881,1
0.94, 0x3a6dca10,  0.242301,265.883,  0.24639,1
0.93, 0x36f2cd10,  0.23141,265.95,  0.23224,1
0.95, 0x36f21180,  0.254624,265.817,  0.261047,1
0.97, 0x36f15700,  0.290114,265.683,  0.291889,1
0.81, 0x4b136700,  0.0915118,266.75,  0.0917459,1
0.81, 0x4b1395a0,  0.0899069,266.75,  0.0917459,1
0.85, 0x4b147fd0,  0.119017,266.483,  0.125346,1
0.85, 0x4b145020,  0.119376,266.483,  0.125346,1
0.73, 0x1f683700,  0.0357173,267.283,  0.0383918,1
0.87, 0x4b12dae0,  0.136631,266.35,  0.144789,1
0.79, 0x408f3180,  0.0628248,266.883,  0.0685144,1
0.89, 0x4b12ac40,  0.161958,266.217,  0.166062,1
0.8, 0x408fed10,  0.0694781,266.817,  0.0844033,1
0.9, 0x4b115200,  0.170726,266.15,  0.192805,1
0.9, 0x4b11c310,  0.191439,266.15,  0.192805,1
0.9, 0x4b13c440,  0.188135,266.15,  0.192805,1
0.9, 0x4b116620,  0.16925,266.15,  0.192805,1
0.9, 0x4b122050,  0.170293,266.15,  0.192805,1
0.91, 0x4b11f1b0,  0.196692,266.083,  0.20545,1
0.91, 0x4b119470,  0.201353,266.083,  0.20545,1
0.79, 0x1f69ad10,  0.0671976,266.883,  0.0685144,1
0.78, 0x41b1fae0,  0.0575348,266.95,  0.0626368,1
0.78, 0x41b34180,  0.0599101,266.95,  0.0626368,1
0.78, 0x41b2e440,  0.0605556,266.95,  0.0626368,1
0.81, 0x408e4860,  0.0861408,266.75,  0.0917459,1
0.82, 0x40901bb0,  0.0932201,266.683,  0.0995034,1
0.93, 0x4b127da0,  0.226947,265.95,  0.23224,1
0.81, 0x1f69dbb0,  0.0903976,266.75,  0.0917459,1
0.8, 0x41b42bb0,  0.079275,266.817,  0.0844033,1
0.8, 0x41b08620,  0.0782392,266.817,  0.0844033,1
0.95, 0x4b13f2e0,  0.257798,265.817,  0.261047,1
0.95, 0x4b124f00,  0.250693,265.817,  0.261047,1
0.95, 0x4b133860,  0.251005,265.817,  0.261047,1
0.81, 0x41b0e310,  0.0859198,266.75,  0.0917459,1
0.81, 0x41b07200,  0.0917134,266.75,  0.0917459,1
0.81, 0x41b39fd0,  0.0871761,266.75,  0.0917459,1
0.96, 0x4b130a10,  0.272114,265.75,  0.276213,1
0.82, 0x41b111b0,  0.0966165,266.683,  0.0995034,1
0.97, 0x4b14dd10,  0.287041,265.683,  0.291889,1
0.83, 0x1f680860,  0.102357,266.617,  0.107684,1
0.83, 0x41b28700,  0.100447,266.617,  0.107684,1
0.83, 0x41b0b470,  0.0995445,266.617,  0.107684,1
0.84, 0x41b3ce70,  0.11536,266.55,  0.116296,1
1, 0x4b150bb0,  0.339169,265.483,  0.362778,1
0.85, 0x1f68f180,  0.122122,266.483,  0.125346,1
0.85, 0x41b25860,  0.1163,266.483,  0.125346,1
0.88, 0x408f02e0,  0.15274,266.283,  0.155194,1
0.88, 0x408ea5a0,  0.151882,266.283,  0.155194,1
0.86, 0x41b2b5a0,  0.132252,266.417,  0.134841,1
0.86, 0x41b19da0,  0.126817,266.417,  0.134841,1
1.03, 0x4b14ae70,  0.409158,265.283,  0.42007,1
0.89, 0x408cd310,  0.161428,266.217,  0.166062,1
0.87, 0x1f666470,  0.136567,266.35,  0.144789,1
0.9, 0x408f8fd0,  0.168867,266.15,  0.192805,1
0.9, 0x408d8da0,  0.17409,266.15,  0.192805,1
0.9, 0x408d3050,  0.191798,266.15,  0.192805,1
0.88, 0x41b14050,  0.148288,266.283,  0.155194,1
0.91, 0x408f6020,  0.196644,266.083,  0.20545,1
0.89, 0x1f68c2e0,  0.160165,266.217,  0.166062,1
0.9, 0x41b16f00,  0.186526,266.15,  0.192805,1
0.9, 0x41b3fd10,  0.190991,266.15,  0.192805,1
0.9, 0x1f67da10,  0.16684,266.15,  0.192805,1
0.9, 0x1f697e70,  0.186642,266.15,  0.192805,1
0.9, 0x1f674da0,  0.18448,266.15,  0.192805,1
0.91, 0x41b22a10,  0.196643,266.083,  0.20545,1
0.93, 0x408dbc40,  0.228531,265.95,  0.23224,1
1.09, 0x4b142180,  0.546536,264.883,  0.548715,1
0.91, 0x1f689440,  0.19664,266.083,  0.20545,1
0.91, 0x1f66f050,  0.198349,266.083,  0.20545,1
0.94, 0x408e7700,  0.243098,265.883,  0.24639,1
0.94, 0x408c7620,  0.235806,265.883,  0.24639,1
0.92, 0x1f692020,  0.210641,266.017,  0.218594,1
0.92, 0x1f66c1b0,  0.21132,266.017,  0.218594,1
0.93, 0x41b37020,  0.220394,265.95,  0.23224,1
0.93, 0x1f671f00,  0.229058,265.95,  0.23224,1
0.96, 0x408c6200,  0.265224,265.75,  0.276213,1
0.96, 0x408d5f00,  0.272622,265.75,  0.276213,1
0.94, 0x1f669310,  0.23481,265.883,  0.24639,1
0.94, 0x1f662200,  0.23583,265.883,  0.24639,1
0.95, 0x41b1cc40,  0.257379,265.817,  0.261047,1
0.97, 0x408deae0,  0.283455,265.683,  0.291889,1
0.96, 0x1f663620,  0.274233,265.75,  0.276213,1
0.98, 0x408ed440,  0.29378,265.617,  0.308077,1
0.98, 0x408ca470,  0.300364,265.617,  0.308077,1
0.97, 0x1f67aae0,  0.291018,265.683,  0.291889,1
0.98, 0x41b312e0,  0.307525,265.617,  0.308077,1
0.99, 0x1f6865a0,  0.32188,265.55,  0.324778,1
1.01, 0x408fbe70,  0.369989,265.417,  0.381351,1
1.01, 0x408d01b0,  0.364022,265.417,  0.381351,1
1, 0x1f694fd0,  0.325829,265.483,  0.362778,1
1, 0x1f677c40,  0.332157,265.483,  0.362778,1
1.06, 0x408e1a10,  0.461591,265.083,  0.482066,1
0.75, 0x1a6bdf00,  0.0433016,267.15,  0.0471031,1
0.76, 0x1a6af620,  0.0517417,267.083,  0.0519413,1
0.77, 0x1a6ae200,  0.0547357,267.017,  0.0571158,1
0.78, 0x1a6b5310,  0.0605733,266.95,  0.0626368,1
0.78, 0x1a6db180,  0.0590704,266.95,  0.0626368,1
0.7, 0x35efd700,  0.0228585,267.483,  0.0275674,1
0.7, 0x35efa860,  0.0252514,267.483,  0.0275674,1
0.72, 0x112c9050,  0.0344539,267.35,  0.0344963,1
0.71, 0x35f17bb0,  0.0286767,267.417,  0.0308921,1
0.81, 0x1a6bb050,  0.085847,266.75,  0.0917459,1
0.83, 0x1a6c0da0,  0.104132,266.617,  0.107684,1
0.83, 0x1a6b81b0,  0.106056,266.617,  0.107684,1
0.84, 0x1a6de020,  0.111996,266.55,  0.116296,1
0.77, 0x35f14d10,  0.0528613,267.017,  0.0571158,1
0.77, 0x35ee0470,  0.0532673,267.017,  0.0571158,1
0.85, 0x1a6e9bb0,  0.119293,266.483,  0.125346,1
0.79, 0x112e3440,  0.0637167,266.883,  0.0685144,1
0.78, 0x35f0c020,  0.0592486,266.95,  0.0626368,1
0.81, 0x112ceda0,  0.0897918,266.75,  0.0917459,1
0.87, 0x1a6b2470,  0.138423,266.35,  0.144789,1
0.82, 0x112bd620,  0.0936703,266.683,  0.0995034,1
0.88, 0x1a6cc860,  0.149175,266.283,  0.155194,1
0.83, 0x112c3310,  0.101149,266.617,  0.107684,1
0.83, 0x112d4ae0,  0.106671,266.617,  0.107684,1
0.83, 0x112f1e70,  0.106475,266.617,  0.107684,1
0.84, 0x112eefd0,  0.112254,266.55,  0.116296,1
0.84, 0x112cbf00,  0.108326,266.55,  0.116296,1
0.83, 0x35edc200,  0.104851,266.617,  0.107684,1
0.83, 0x35ee9050,  0.102451,266.617,  0.107684,1
0.85, 0x112bc200,  0.122988,266.483,  0.125346,1
0.84, 0x35ee61b0,  0.114742,266.55,  0.116296,1
0.91, 0x1a6c6ae0,  0.203015,266.083,  0.20545,1
0.86, 0x112c0470,  0.130504,266.417,  0.134841,1
0.86, 0x112f7bb0,  0.131926,266.417,  0.134841,1
0.85, 0x35ee3310,  0.119435,266.483,  0.125346,1
0.85, 0x35f062e0,  0.125036,266.483,  0.125346,1
0.92, 0x1a6cf700,  0.216924,266.017,  0.218594,1
0.92, 0x1a6d5440,  0.217572,266.017,  0.218594,1
0.87, 0x112e05a0,  0.143625,266.35,  0.144789,1
0.87, 0x35edd620,  0.137046,266.35,  0.144789,1
0.94, 0x1a6e6d10,  0.23548,265.883,  0.24639,1
0.95, 0x1a6e3e70,  0.256389,265.817,  0.261047,1
0.88, 0x35f005a0,  0.146343,266.283,  0.155194,1
0.9, 0x112d1c40,  0.18131,266.15,  0.192805,1
0.9, 0x112c61b0,  0.167236,266.15,  0.192805,1
0.88, 0x35ef1c40,  0.145439,266.283,  0.155194,1
0.96, 0x1a6d25a0,  0.275259,265.75,  0.276213,1
0.96, 0x1a6e0fd0,  0.27264,265.75,  0.276213,1
0.91, 0x112e9180,  0.201432,266.083,  0.20545,1
0.89, 0x35ef4ae0,  0.163271,266.217,  0.166062,1
0.89, 0x35eebf00,  0.15825,266.217,  0.166062,1
0.97, 0x1a6d82e0,  0.281453,265.683,  0.291889,1
0.97, 0x1a6c3c40,  0.288315,265.683,  0.291889,1
0.97, 0x1a6c9a10,  0.276757,265.683,  0.291889,1
0.92, 0x112e62e0,  0.210983,266.017,  0.218594,1
0.9, 0x35f09180,  0.177912,266.15,  0.192805,1
0.9, 0x35ef7a10,  0.167019,266.15,  0.192805,1
0.93, 0x112f4d10,  0.22552,265.95,  0.23224,1
0.91, 0x35eeeda0,  0.201041,266.083,  0.20545,1
0.89, 0x12c6b050,  0.160679,266.217,  0.166062,1
0.95, 0x112dd700,  0.254525,265.817,  0.261047,1
0.95, 0x112d7a10,  0.251176,265.817,  0.261047,1
0.95, 0x112ec020,  0.252934,265.817,  0.261047,1
0.9, 0x12c8e020,  0.169405,266.15,  0.192805,1
0.95, 0x112da860,  0.255568,265.817,  0.261047,1
0.93, 0x35f0efd0,  0.219297,265.95,  0.23224,1
0.92, 0x12c5e200,  0.209631,266.017,  0.218594,1
0.92, 0x12c93e70,  0.215673,266.017,  0.218594,1
0.92, 0x12c70da0,  0.20689,266.017,  0.218594,1
0.93, 0x12c7f700,  0.230606,265.95,  0.23224,1
0.93, 0x12c62470,  0.22689,265.95,  0.23224,1
0.97, 0x35f11e70,  0.290706,265.683,  0.291889,1
0.94, 0x12c73c40,  0.233444,265.883,  0.24639,1
0.99, 0x35f03440,  0.32425,265.55,  0.324778,1
0.96, 0x12c5f620,  0.262968,265.75,  0.276213,1
0.96, 0x12c79a10,  0.272625,265.75,  0.276213,1
0.98, 0x12c6df00,  0.293618,265.617,  0.308077,1
0.98, 0x12c882e0,  0.30385,265.617,  0.308077,1
0.98, 0x12c99bb0,  0.303356,265.617,  0.308077,1
0.98, 0x12c681b0,  0.301026,265.617,  0.308077,1
0.98, 0x12c7c860,  0.297378,265.617,  0.308077,1
0.99, 0x12c96d10,  0.321839,265.55,  0.324778,1
0.99, 0x12c8b180,  0.310008,265.55,  0.324778,1
0.99, 0x12c65310,  0.308098,265.55,  0.324778,1
1, 0x12c825a0,  0.325423,265.483,  0.362778,1
1.01, 0x12c76ae0,  0.370813,265.417,  0.381351,1
1.01, 0x12c85440,  0.37172,265.417,  0.381351,1
1.01, 0x12c90fd0,  0.381065,265.417,  0.381351,1
0.72, 0x3971da10,  0.0334254,267.35,  0.0344963,1
0.63, 0x26d77180,  0.00904558,267.95,  0.00906959,1
0.71, 0x1c5f82e0,  0.0285984,267.417,  0.0308921,1
0.8, 0x39737e70,  0.0770669,266.817,  0.0844033,1
0.81, 0x39703620,  0.0917383,266.75,  0.0917459,1
0.74, 0x1c5ef700,  0.0395968,267.217,  0.0425902,1
0.72, 0x26d68860,  0.0330715,267.35,  0.0344963,1
0.84, 0x3972c2e0,  0.112555,266.55,  0.116296,1
0.74, 0x26d82d10,  0.0419257,267.217,  0.0425902,1
0.85, 0x3971aae0,  0.123147,266.483,  0.125346,1
0.86, 0x39702200,  0.133308,266.417,  0.134841,1
0.86, 0x3970c1b0,  0.132853,266.417,  0.134841,1
0.76, 0x26d85bb0,  0.0495124,267.083,  0.0519413,1
0.8, 0x3c009620,  0.0699649,266.817,  0.0844033,1
0.77, 0x26d742e0,  0.0558147,267.017,  0.0571158,1
0.88, 0x39709310,  0.149461,266.283,  0.155194,1
0.88, 0x39706470,  0.154018,266.283,  0.155194,1
0.79, 0x26d7cfd0,  0.0631177,266.883,  0.0685144,1
0.83, 0x1c609bb0,  0.106601,266.617,  0.107684,1
0.9, 0x39711f00,  0.166106,266.15,  0.192805,1
0.85, 0x1c5e0da0,  0.121271,266.483,  0.125346,1
0.82, 0x26d6e5a0,  0.0923312,266.683,  0.0995034,1
0.83, 0x26d5cda0,  0.1052,266.617,  0.107684,1
0.94, 0x39714da0,  0.245817,265.883,  0.24639,1
0.94, 0x39729440,  0.237291,265.883,  0.24639,1
0.87, 0x3c00f310,  0.143901,266.35,  0.144789,1
0.88, 0x1c5f25a0,  0.152329,266.283,  0.155194,1
0.88, 0x1c5e3c40,  0.154972,266.283,  0.155194,1
0.88, 0x1c5fe020,  0.152284,266.283,  0.155194,1
0.88, 0x3c008200,  0.145528,266.283,  0.155194,1
0.88, 0x3c0121b0,  0.149721,266.283,  0.155194,1
0.89, 0x1c5fb180,  0.155981,266.217,  0.166062,1
0.89, 0x1c5e9a10,  0.160209,266.217,  0.166062,1
0.89, 0x3c015050,  0.156308,266.217,  0.166062,1
0.89, 0x3c01ada0,  0.161567,266.217,  0.166062,1
0.9, 0x1c5ddf00,  0.18843,266.15,  0.192805,1
0.9, 0x1c5ce200,  0.186803,266.15,  0.192805,1
0.9, 0x1c603e70,  0.190179,266.15,  0.192805,1
0.97, 0x3973ad10,  0.281795,265.683,  0.291889,1
0.97, 0x39732020,  0.289409,265.683,  0.291889,1
0.86, 0x26d57050,  0.126516,266.417,  0.134841,1
0.9, 0x3c017f00,  0.186072,266.15,  0.192805,1
0.9, 0x3c00c470,  0.166939,266.15,  0.192805,1
0.9, 0x3c0322e0,  0.174721,266.15,  0.192805,1
0.9, 0x3c03afd0,  0.19229,266.15,  0.192805,1
0.9, 0x3c01dc40,  0.17445,266.15,  0.192805,1
0.9, 0x3c02c5a0,  0.189274,266.15,  0.192805,1
0.9, 0x3c038020,  0.171004,266.15,  0.192805,1
0.91, 0x1c600fd0,  0.195142,266.083,  0.20545,1
0.91, 0x1c5e6ae0,  0.203603,266.083,  0.20545,1
0.91, 0x1c5cf620,  0.193928,266.083,  0.20545,1
0.91, 0x1c5db050,  0.198245,266.083,  0.20545,1
0.98, 0x39723700,  0.302136,265.617,  0.308077,1
0.98, 0x3973dbb0,  0.298554,265.617,  0.308077,1
0.98, 0x39720860,  0.305834,265.617,  0.308077,1
0.91, 0x3c03de70,  0.205117,266.083,  0.20545,1
0.91, 0x3c040d10,  0.204301,266.083,  0.20545,1
0.92, 0x1c5d5310,  0.207622,266.017,  0.218594,1
0.92, 0x1c5ec860,  0.207279,266.017,  0.218594,1
0.99, 0x39717c40,  0.310952,265.55,  0.324778,1
0.99, 0x3970f050,  0.310041,265.55,  0.324778,1
0.99, 0x397265a0,  0.308435,265.55,  0.324778,1
0.92, 0x3c026860,  0.217425,266.017,  0.218594,1
0.93, 0x1c5d81b0,  0.227447,265.95,  0.23224,1
0.88, 0x26d4a200,  0.151356,266.283,  0.155194,1
0.88, 0x26d65a10,  0.146917,266.283,  0.155194,1
0.88, 0x26d4e470,  0.145647,266.283,  0.155194,1
1, 0x3972f180,  0.349941,265.483,  0.362778,1
0.93, 0x3c029700,  0.225236,265.95,  0.23224,1
0.89, 0x26d51310,  0.164904,266.217,  0.166062,1
0.89, 0x26d7a020,  0.160076,266.217,  0.166062,1
1.01, 0x39734fd0,  0.36745,265.417,  0.381351,1
0.95, 0x1c606d10,  0.257183,265.817,  0.261047,1
0.95, 0x1c5d2470,  0.246729,265.817,  0.261047,1
0.9, 0x26d541b0,  0.186593,266.15,  0.192805,1
0.9, 0x26d59f00,  0.175053,266.15,  0.192805,1
0.9, 0x26d7fe70,  0.187629,266.15,  0.192805,1
0.9, 0x26d5fc40,  0.186349,266.15,  0.192805,1
0.97, 0x1c5f5440,  0.285078,265.683,  0.291889,1
0.92, 0x26d4b620,  0.207825,266.017,  0.218594,1
0.92, 0x26d6b700,  0.213568,266.017,  0.218594,1
0.97, 0x3c035180,  0.280509,265.683,  0.291889,1
0.99, 0x3c020ae0,  0.310918,265.55,  0.324778,1
1, 0x3c02f440,  0.325422,265.483,  0.362778,1
1, 0x3c043bb0,  0.332154,265.483,  0.362778,1
0.99, 0x26d71440,  0.317168,265.55,  0.324778,1
0.99, 0x26d62ae0,  0.314907,265.55,  0.324778,1
1.02, 0x3c023a10,  0.389083,265.35,  0.400448,1
0.5, 0x38386200,  0.000483543,268.817,  0.000507137,1
0.66, 0x3cc72180,  0.0135042,267.75,  0.0138753,1
0.69, 0x3cc63860,  0.0203474,267.55,  0.0203719,1
0.6, 0x38387620,  0.00482558,268.15,  0.00565032,1
0.73, 0x3cc7dd10,  0.036649,267.283,  0.0383918,1
0.73, 0x3cc49470,  0.038162,267.283,  0.0383918,1
0.75, 0x3cc695a0,  0.0426422,267.15,  0.0471031,1
0.63, 0x38393050,  0.00782853,267.95,  0.00906959,1
0.65, 0x3838d310,  0.0109456,267.817,  0.0121007,1
0.8, 0x3cc4c310,  0.0781806,266.817,  0.0844033,1
0.8, 0x3cc57da0,  0.081417,266.817,  0.0844033,1
0.81, 0x3cc52050,  0.0888667,266.75,  0.0917459,1
0.82, 0x3cc5ac40,  0.0978183,266.683,  0.0995034,1
0.71, 0x383901b0,  0.0283678,267.417,  0.0308921,1
0.71, 0x383aa5a0,  0.0290513,267.417,  0.0308921,1
0.71, 0x383b6020,  0.0305255,267.417,  0.0308921,1
0.8, 0x1c271620,  0.0777385,266.817,  0.0844033,1
0.85, 0x3cc45200,  0.123021,266.483,  0.125346,1
0.74, 0x3838a470,  0.0416147,267.217,  0.0425902,1
0.86, 0x3cc77fd0,  0.128422,266.417,  0.134841,1
0.75, 0x383b8fd0,  0.0433421,267.15,  0.0471031,1
0.75, 0x3839eae0,  0.04668,267.15,  0.0471031,1
0.75, 0x383ad440,  0.046245,267.15,  0.0471031,1
0.75, 0x38398da0,  0.0457627,267.15,  0.0471031,1
0.87, 0x3cc80bb0,  0.135876,266.35,  0.144789,1
0.87, 0x3cc5dae0,  0.135018,266.35,  0.144789,1
0.87, 0x3cc46620,  0.139256,266.35,  0.144789,1
0.87, 0x3cc75020,  0.136961,266.35,  0.144789,1
0.89, 0x3cc6f2e0,  0.165914,266.217,  0.166062,1
0.89, 0x3cc66700,  0.157622,266.217,  0.166062,1
0.89, 0x3cc7ae70,  0.162384,266.217,  0.166062,1
0.89, 0x3cc60a10,  0.159938,266.217,  0.166062,1
0.77, 0x3839bc40,  0.0553147,267.017,  0.0571158,1
0.78, 0x383c1bb0,  0.0579733,266.95,  0.0626368,1
0.91, 0x3cc54f00,  0.195635,266.083,  0.20545,1
0.8, 0x38395f00,  0.075232,266.817,  0.0844033,1
0.8, 0x383a1a10,  0.0737764,266.817,  0.0844033,1
0.8, 0x383b02e0,  0.0822267,266.817,  0.0844033,1
0.92, 0x3cc4f1b0,  0.217638,266.017,  0.218594,1
0.82, 0x383bbe70,  0.0978363,266.683,  0.0995034,1
0.94, 0x3cc6c440,  0.238872,265.883,  0.24639,1
0.83, 0x383a4860,  0.103394,266.617,  0.107684,1
0.89, 0x1c270200,  0.155894,266.217,  0.166062,1
0.89, 0x1c282da0,  0.155943,266.217,  0.166062,1
0.89, 0x1c274470,  0.157961,266.217,  0.166062,1
0.84, 0x383a7700,  0.113802,266.55,  0.116296,1
0.9, 0x1c27ff00,  0.170516,266.15,  0.192805,1
0.9, 0x1c277310,  0.174312,266.15,  0.192805,1
0.9, 0x1c29d180,  0.191018,266.15,  0.192805,1
0.9, 0x1c2945a0,  0.191662,266.15,  0.192805,1
0.9, 0x1c27a1b0,  0.190283,266.15,  0.192805,1
0.9, 0x1c27d050,  0.187007,266.15,  0.192805,1
0.91, 0x1c29a2e0,  0.197135,266.083,  0.20545,1
0.91, 0x1c28e860,  0.197308,266.083,  0.20545,1
0.92, 0x1c2a0020,  0.208968,266.017,  0.218594,1
0.88, 0x383b3180,  0.152621,266.283,  0.155194,1
0.93, 0x1c285c40,  0.23086,265.95,  0.23224,1
0.93, 0x1c2a8d10,  0.229622,265.95,  0.23224,1
0.93, 0x1c2abbb0,  0.226988,265.95,  0.23224,1
0.9, 0x383bed10,  0.189903,266.15,  0.192805,1
0.96, 0x1c291700,  0.266891,265.75,  0.276213,1
0.96, 0x1c2a5e70,  0.26496,265.75,  0.276213,1
0.97, 0x1c297440,  0.289187,265.683,  0.291889,1
0.99, 0x1c288ae0,  0.321544,265.55,  0.324778,1
1, 0x1c28ba10,  0.325689,265.483,  0.362778,1
1.03, 0x1c2a2fd0,  0.401849,265.283,  0.42007,1
0.98, 0x37cd7e70,  0.299215,265.617,  0.308077,1
1, 0x37cbda10,  0.336185,265.483,  0.362778,1
1, 0x37cc9440,  0.343781,265.483,  0.362778,1
1.01, 0x37ccc2e0,  0.373212,265.417,  0.381351,1
1.02, 0x37cc3700,  0.398879,265.35,  0.400448,1
1.03, 0x37cdad10,  0.418445,265.283,  0.42007,1
1.03, 0x37cac1b0,  0.405869,265.283,  0.42007,1
1.04, 0x37cddbb0,  0.425718,265.217,  0.440215,1
1.04, 0x37ca2200,  0.439839,265.217,  0.440215,1
1.04, 0x37cb1f00,  0.425578,265.217,  0.440215,1
1.04, 0x37ca6470,  0.436011,265.217,  0.440215,1
1.07, 0x37cb4da0,  0.50194,265.017,  0.503769,1
1.08, 0x37ca3620,  0.505397,264.95,  0.525986,1
1.08, 0x37caf050,  0.505877,264.95,  0.525986,1
1.08, 0x37cd2020,  0.508936,264.95,  0.525986,1
1.08, 0x37cc0860,  0.523218,264.95,  0.525986,1
1.09, 0x37cbaae0,  0.546983,264.883,  0.548715,1
1.1, 0x37cb7c40,  0.577191,264.817,  0.597144,1
1.1, 0x37ca9310,  0.550706,264.817,  0.597144,1
1.1, 0x37ccf180,  0.556776,264.817,  0.597144,1
1.1, 0x37cd4fd0,  0.548777,264.817,  0.597144,1
1.12, 0x37cc65a0,  0.637284,264.683,  0.646725,1
0.75, 0x32e62ae0,  0.0435063,267.15,  0.0471031,1
0.76, 0x32e71440,  0.0490319,267.083,  0.0519413,1
0.9, 0x3d8a51b0,  0.1751,266.15,  0.192805,1
0.9, 0x3d89f470,  0.17639,266.15,  0.192805,1
