0.9, 0x30291c40,  0.186067,266.15,  0.192805,1
0.88, 0x32379f00,  0.150041,266.283,  0.155194,1
0.97, 0xf0da310,  0.291213,265.683,  0.291889,1
0.97, 0xf0d3200,  0.287698,265.683,  0.291889,1
0.91, 0x302b1e70,  0.193426,266.083,  0.20545,1
0.89, 0x3236a200,  0.158057,266.217,  0.166062,1
0.97, 0xf0dd1b0,  0.280577,265.683,  0.291889,1
0.89, 0x323741b0,  0.158301,266.217,  0.166062,1
0.97, 0xf0e0050,  0.278563,265.683,  0.291889,1
0.98, 0xf0ebae0,  0.301309,265.617,  0.308077,1
0.98, 0xf10bd10,  0.292721,265.617,  0.308077,1
0.98, 0xf0d4620,  0.300303,265.617,  0.308077,1
0.9, 0x323942e0,  0.170158,266.15,  0.192805,1
0.98, 0xf0d7470,  0.304067,265.617,  0.308077,1
0.9, 0x3239a020,  0.183414,266.15,  0.192805,1
0.93, 0x30297a10,  0.229653,265.95,  0.23224,1
0.99, 0xf0fa440,  0.323015,265.55,  0.324778,1
0.91, 0x3236b620,  0.194717,266.083,  0.20545,1
0.91, 0x3237fc40,  0.195016,266.083,  0.20545,1
1, 0xf0e2f00,  0.331074,265.483,  0.362778,1
1, 0xf105fd0,  0.361261,265.483,  0.362778,1
0.92, 0x3236e470,  0.20578,266.017,  0.218594,1
1, 0xf108e70,  0.34242,265.483,  0.362778,1
0.93, 0x3238e5a0,  0.22978,265.95,  0.23224,1
0.93, 0x3239cfd0,  0.22969,265.95,  0.23224,1
0.95, 0xdb95bb0,  0.254575,265.817,  0.261047,1
0.93, 0x32377050,  0.22709,265.95,  0.23224,1
0.94, 0x32371310,  0.24046,265.883,  0.24639,1
0.98, 0x302aefd0,  0.302943,265.617,  0.308077,1
0.97, 0xdb7b700,  0.283233,265.683,  0.291889,1
1.04, 0xf0e5da0,  0.427959,265.217,  0.440215,1
0.98, 0xdb5a200,  0.307587,265.617,  0.308077,1
0.98, 0xdb69f00,  0.297074,265.617,  0.308077,1
0.98, 0xdb5b620,  0.295632,265.617,  0.308077,1
0.98, 0xdb8a020,  0.304074,265.617,  0.308077,1
0.99, 0xdb6cda0,  0.308302,265.55,  0.324778,1
1, 0xdb7e5a0,  0.339719,265.483,  0.362778,1
1, 0xdb5e470,  0.325043,265.483,  0.362778,1
1, 0xdb72ae0,  0.336444,265.483,  0.362778,1
1, 0xdb61310,  0.328094,265.483,  0.362778,1
1, 0xdb6fc40,  0.338335,265.483,  0.362778,1
1, 0xdb87180,  0.334026,265.483,  0.362778,1
1, 0xdb641b0,  0.337667,265.483,  0.362778,1
1, 0xdb78860,  0.348862,265.483,  0.362778,1
1, 0xdb67050,  0.35078,265.483,  0.362778,1
1.01, 0xdb81440,  0.373074,265.417,  0.381351,1
1.01, 0xdb92d10,  0.378002,265.417,  0.381351,1
1.02, 0xdb8fe70,  0.384967,265.35,  0.400448,1
1.03, 0xdb8cfd0,  0.407737,265.283,  0.42007,1
1.04, 0xdb842e0,  0.434585,265.217,  0.440215,1
1.05, 0xdb75a10,  0.443463,265.15,  0.460881,1
0.66, 0x2709a470,  0.0133078,267.75,  0.0138753,1
0.67, 0x270b4860,  0.0145243,267.683,  0.0158377,1
0.68, 0x270a8da0,  0.0173192,267.617,  0.0179994,1
0.71, 0x2709d310,  0.0283475,267.417,  0.0308921,1
0.71, 0x270a3050,  0.0295304,267.417,  0.0308921,1
0.72, 0x27096200,  0.0342034,267.35,  0.0344963,1
0.63, 0x47fd4fd0,  0.00796155,267.95,  0.00906959,1
0.73, 0x270ced10,  0.0376154,267.283,  0.0383918,1
0.66, 0x47fac1b0,  0.0136447,267.75,  0.0138753,1
0.78, 0x270aeae0,  0.0597527,266.95,  0.0626368,1
0.78, 0x270c3180,  0.0592993,266.95,  0.0626368,1
0.79, 0x270b7700,  0.0657357,266.883,  0.0685144,1
0.79, 0x270c6020,  0.0644677,266.883,  0.0685144,1
0.71, 0x47fb1f00,  0.02949,267.417,  0.0308921,1
0.82, 0x27097620,  0.0936669,266.683,  0.0995034,1
0.82, 0x270d1bb0,  0.094384,266.683,  0.0995034,1
0.83, 0x270bd440,  0.106067,266.617,  0.107684,1
0.84, 0x270a01b0,  0.110666,266.55,  0.116296,1
0.77, 0x47fa9310,  0.0536044,267.017,  0.0571158,1
0.77, 0x47fcc2e0,  0.0524781,267.017,  0.0571158,1
0.77, 0x47fa2200,  0.0565784,267.017,  0.0571158,1
0.77, 0x47faf050,  0.0566422,267.017,  0.0571158,1
0.88, 0x270c02e0,  0.151025,266.283,  0.155194,1
0.77, 0x47fa3620,  0.0525433,267.017,  0.0571158,1
0.78, 0x47fa6470,  0.0622846,266.95,  0.0626368,1
0.89, 0x270abc40,  0.164303,266.217,  0.166062,1
0.89, 0x270cbe70,  0.163566,266.217,  0.166062,1
0.78, 0x47fc65a0,  0.0574647,266.95,  0.0626368,1
0.9, 0x270ba5a0,  0.173786,266.15,  0.192805,1
0.9, 0x270b1a10,  0.181476,266.15,  0.192805,1
0.79, 0x47fbaae0,  0.0640316,266.883,  0.0685144,1
0.8, 0x47fbda10,  0.0785824,266.817,  0.0844033,1
0.8, 0x47fc3700,  0.0789999,266.817,  0.0844033,1
0.8, 0x47fb4da0,  0.0774011,266.817,  0.0844033,1
0.8, 0x47fddbb0,  0.0781362,266.817,  0.0844033,1
0.86, 0x4925b470,  0.133198,266.417,  0.134841,1
0.81, 0x47fc9440,  0.0903312,266.75,  0.0917459,1
0.81, 0x13e88bb0,  0.0907125,266.75,  0.0917459,1
0.87, 0x49269da0,  0.136761,266.35,  0.144789,1
0.88, 0x4927e440,  0.149305,266.283,  0.155194,1
0.88, 0x49264050,  0.145354,266.283,  0.155194,1
0.96, 0x270a5f00,  0.26229,265.75,  0.276213,1
0.84, 0x47fd7e70,  0.110265,266.55,  0.116296,1
0.89, 0x49257200,  0.15789,266.217,  0.166062,1
0.83, 0x13e7a180,  0.0995085,266.617,  0.107684,1
0.89, 0x4925e310,  0.15671,266.217,  0.166062,1
0.89, 0x492812e0,  0.164786,266.217,  0.166062,1
0.89, 0x4927b5a0,  0.163402,266.217,  0.166062,1
0.89, 0x492611b0,  0.160193,266.217,  0.166062,1
0.89, 0x49275860,  0.156343,266.217,  0.166062,1
0.97, 0x270c8fd0,  0.277495,265.683,  0.291889,1
0.85, 0x47fdad10,  0.119736,266.483,  0.125346,1
0.85, 0x47fd2020,  0.123729,266.483,  0.125346,1
0.9, 0x49266f00,  0.180937,266.15,  0.192805,1
0.9, 0x49289fd0,  0.171006,266.15,  0.192805,1
0.9, 0x4926fae0,  0.186312,266.15,  0.192805,1
0.9, 0x49284180,  0.178613,266.15,  0.192805,1
0.9, 0x49258620,  0.166533,266.15,  0.192805,1
0.9, 0x4928ce70,  0.186981,266.15,  0.192805,1
0.9, 0x49272a10,  0.172092,266.15,  0.192805,1
0.92, 0x49292bb0,  0.214632,266.017,  0.218594,1
0.89, 0x47fb7c40,  0.158092,266.217,  0.166062,1
0.95, 0x4928fd10,  0.255406,265.817,  0.261047,1
0.91, 0x47fc0860,  0.195596,266.083,  0.20545,1
0.97, 0x4926cc40,  0.284349,265.683,  0.291889,1
0.98, 0x49287020,  0.299022,265.617,  0.308077,1
0.91, 0x13e6b860,  0.198516,266.083,  0.20545,1
0.96, 0x47fcf180,  0.265275,265.75,  0.276213,1
1, 0x49278700,  0.325334,265.483,  0.362778,1
0.94, 0x13e5fda0,  0.241424,265.883,  0.24639,1
0.95, 0x13e6e700,  0.25656,265.817,  0.261047,1
0.96, 0x13e715a0,  0.264254,265.75,  0.276213,1
0.96, 0x13e7d020,  0.265714,265.75,  0.276213,1
0.96, 0x13e5a050,  0.264941,265.75,  0.276213,1
0.98, 0x13e571b0,  0.304027,265.617,  0.308077,1
0.98, 0x13e62c40,  0.306711,265.617,  0.308077,1
0.99, 0x13e54310,  0.31754,265.55,  0.324778,1
1, 0x13e4d200,  0.326909,265.483,  0.362778,1
1, 0x13e4e620,  0.356965,265.483,  0.362778,1
1, 0x13e51470,  0.331093,265.483,  0.362778,1
1.01, 0x13e65ae0,  0.374821,265.417,  0.381351,1
1.02, 0x13e7ffd0,  0.392482,265.35,  0.400448,1
1.02, 0x13e5cf00,  0.386503,265.35,  0.400448,1
1.04, 0x13e74440,  0.422872,265.217,  0.440215,1
1.05, 0x13e85d10,  0.458364,265.15,  0.460881,1
1.06, 0x13e772e0,  0.461957,265.083,  0.482066,1
1.09, 0x13e68a10,  0.546359,264.883,  0.548715,1
1.09, 0x13e82e70,  0.532987,264.883,  0.548715,1
0.72, 0x2bb1b180,  0.0317737,267.35,  0.0344963,1
0.73, 0x2bb182e0,  0.0345262,267.283,  0.0383918,1
0.71, 0x269e4180,  0.0294289,267.417,  0.0308921,1
0.7, 0x1d289440,  0.0238051,267.483,  0.0275674,1
0.71, 0x1b247440,  0.0291445,267.417,  0.0308921,1
0.75, 0x269d5860,  0.0464083,267.15,  0.0471031,1
0.76, 0x269f2bb0,  0.0516774,267.083,  0.0519413,1
0.77, 0x269b7200,  0.0554863,267.017,  0.0571158,1
0.77, 0x269bb470,  0.0541451,267.017,  0.0571158,1
0.81, 0x2bb0c860,  0.0865667,266.75,  0.0917459,1
0.79, 0x269c11b0,  0.0636292,266.883,  0.0685144,1
0.83, 0x2bb26d10,  0.101467,266.617,  0.107684,1
0.8, 0x269efd10,  0.083276,266.817,  0.0844033,1
0.8, 0x269c6f00,  0.0775183,266.817,  0.0844033,1
0.84, 0x2baf81b0,  0.111215,266.55,  0.116296,1
0.84, 0x2bb09a10,  0.111119,266.55,  0.116296,1
0.81, 0x269ece70,  0.0869933,266.75,  0.0917459,1
0.79, 0x1b241700,  0.0652515,266.883,  0.0685144,1
0.82, 0x269d2a10,  0.0982008,266.683,  0.0995034,1
0.86, 0x2bb06ae0,  0.131623,266.417,  0.134841,1
0.83, 0x269e12e0,  0.105255,266.617,  0.107684,1
0.87, 0x2bb29bb0,  0.140006,266.35,  0.144789,1
0.8, 0x1d297e70,  0.0740714,266.817,  0.0844033,1
0.87, 0x2baee200,  0.138121,266.35,  0.144789,1
0.84, 0x269b8620,  0.112536,266.55,  0.116296,1
0.84, 0x269c9da0,  0.114881,266.55,  0.116296,1
0.84, 0x269d8700,  0.111068,266.55,  0.116296,1
0.88, 0x2bb00da0,  0.144958,266.283,  0.155194,1
0.89, 0x2bafb050,  0.164507,266.217,  0.166062,1
0.89, 0x2baf2470,  0.157532,266.217,  0.166062,1
0.87, 0x269e7020,  0.138174,266.35,  0.144789,1
0.87, 0x269be310,  0.141384,266.35,  0.144789,1
0.87, 0x269c4050,  0.141447,266.35,  0.144789,1
0.9, 0x2baf5310,  0.178889,266.15,  0.192805,1
0.9, 0x2bb20fd0,  0.183054,266.15,  0.192805,1
0.83, 0x1d28c2e0,  0.0999047,266.617,  0.107684,1
0.9, 0x2bb15440,  0.166721,266.15,  0.192805,1
0.84, 0x1b25bbb0,  0.110403,266.55,  0.116296,1
0.84, 0x1b250020,  0.116141,266.55,  0.116296,1
0.84, 0x1d27da10,  0.110959,266.55,  0.116296,1
0.85, 0x1b238ae0,  0.118239,266.483,  0.125346,1
0.92, 0x2bb125a0,  0.216888,266.017,  0.218594,1
0.9, 0x269db5a0,  0.175938,266.15,  0.192805,1
0.93, 0x2bb23e70,  0.219789,265.95,  0.23224,1
0.92, 0x269cfae0,  0.214025,266.017,  0.218594,1
0.94, 0x2bb1e020,  0.234644,265.883,  0.24639,1
0.94, 0x2bb03c40,  0.243205,265.883,  0.24639,1
0.86, 0x1d277c40,  0.126119,266.417,  0.134841,1
0.93, 0x269ccc40,  0.218875,265.95,  0.23224,1
0.95, 0x2bafdf00,  0.251409,265.817,  0.261047,1
0.87, 0x1d27aae0,  0.136274,266.35,  0.144789,1
0.88, 0x1b221620,  0.144807,266.283,  0.155194,1
0.87, 0x1d26c1b0,  0.137377,266.35,  0.144789,1
0.88, 0x1b235c40,  0.152294,266.283,  0.155194,1
0.87, 0x1d266470,  0.13556,266.35,  0.144789,1
0.97, 0x2baef620,  0.282356,265.683,  0.291889,1
0.89, 0x1b232da0,  0.159389,266.217,  0.166062,1
0.89, 0x1b24d180,  0.162525,266.217,  0.166062,1
0.89, 0x1b224470,  0.164097,266.217,  0.166062,1
0.89, 0x1d262200,  0.158265,266.217,  0.166062,1
0.89, 0x1d29ad10,  0.158984,266.217,  0.166062,1
0.9, 0x1b22ff00,  0.166497,266.15,  0.192805,1
0.97, 0x269de440,  0.286107,265.683,  0.291889,1
0.9, 0x1b255e70,  0.173958,266.15,  0.192805,1
1, 0x2bb0f700,  0.352119,265.483,  0.362778,1
0.9, 0x1d271f00,  0.180917,266.15,  0.192805,1
0.9, 0x1d263620,  0.170147,266.15,  0.192805,1
0.91, 0x1b252fd0,  0.20531,266.083,  0.20545,1
0.91, 0x1b220200,  0.202498,266.083,  0.20545,1
0.99, 0x269e9fd0,  0.314459,265.55,  0.324778,1
0.91, 0x1d2865a0,  0.197226,266.083,  0.20545,1
0.92, 0x1b227310,  0.21509,266.017,  0.218594,1
0.92, 0x1b23ba10,  0.215183,266.017,  0.218594,1
0.92, 0x1d269310,  0.215076,266.017,  0.218594,1
0.92, 0x1d274da0,  0.21054,266.017,  0.218594,1
0.93, 0x1d294fd0,  0.224708,265.95,  0.23224,1
0.93, 0x1d280860,  0.232045,265.95,  0.23224,1
0.95, 0x1d26f050,  0.25508,265.817,  0.261047,1
0.97, 0x1b22a1b0,  0.28189,265.683,  0.291889,1
0.99, 0x1b2445a0,  0.320605,265.55,  0.324778,1
0.99, 0x1b22d050,  0.312768,265.55,  0.324778,1
0.99, 0x1b23e860,  0.311004,265.55,  0.324778,1
1, 0x1d292020,  0.334501,265.483,  0.362778,1
1.02, 0x1d28f180,  0.394873,265.35,  0.400448,1
1.04, 0x1b258d10,  0.422988,265.217,  0.440215,1
1.04, 0x1b24a2e0,  0.425282,265.217,  0.440215,1
1.04, 0x1d29dbb0,  0.424168,265.217,  0.440215,1
1.11, 0x1d283700,  0.619955,264.75,  0.62168,1
0.65, 0x2fe05020,  0.0105795,267.817,  0.0121007,1
0.57, 0x36a16ae0,  0.00213234,268.35,  0.00244772,1
0.6, 0x36a30fd0,  0.00406186,268.15,  0.00565032,1
0.7, 0x375eb440,  0.0273919,267.483,  0.0275674,1
0.8, 0x2fdf6700,  0.0788544,266.817,  0.0844033,1
0.8, 0x2fdd5200,  0.0820779,266.817,  0.0844033,1
0.71, 0x375f9e70,  0.0276865,267.417,  0.0308921,1
0.72, 0x375d3f00,  0.0321408,267.35,  0.0344963,1
0.7, 0x36a225a0,  0.0210068,267.483,  0.0275674,1
0.67, 0x3c285440,  0.013884,267.683,  0.0158377,1
0.83, 0x2fdd9470,  0.101264,266.617,  0.107684,1
0.84, 0x2fdf3860,  0.112244,266.55,  0.116296,1
0.75, 0x375f6fd0,  0.0460033,267.15,  0.0471031,1
0.85, 0x2fde2050,  0.122633,266.483,  0.125346,1
0.71, 0x3c276ae0,  0.0295734,267.417,  0.0308921,1
0.86, 0x2fde4f00,  0.131491,266.417,  0.134841,1
0.86, 0x2fddf1b0,  0.130283,266.417,  0.134841,1
0.77, 0x375d6da0,  0.055663,267.017,  0.0571158,1
0.88, 0x2fde7da0,  0.146854,266.283,  0.155194,1
0.79, 0x375dcae0,  0.0670901,266.883,  0.0685144,1
0.79, 0x375c5620,  0.0651311,266.883,  0.0685144,1
0.88, 0x2fdeac40,  0.150696,266.283,  0.155194,1
0.79, 0x375d1050,  0.0648495,266.883,  0.0685144,1
0.77, 0x36a05310,  0.056892,267.017,  0.0571158,1
0.74, 0x3c2681b0,  0.0390366,267.217,  0.0425902,1
0.8, 0x375ce1b0,  0.0817393,266.817,  0.0844033,1
0.9, 0x2fdff2e0,  0.168664,266.15,  0.192805,1
0.75, 0x3c290fd0,  0.0431836,267.15,  0.0471031,1
0.91, 0x2fddc310,  0.203279,266.083,  0.20545,1
0.91, 0x2fdf95a0,  0.195155,266.083,  0.20545,1
0.91, 0x2fdd6620,  0.195451,266.083,  0.20545,1
0.81, 0x375cb310,  0.091369,266.75,  0.0917459,1
0.91, 0x2fe10bb0,  0.199942,266.083,  0.20545,1
0.78, 0x36a0b050,  0.0615948,266.95,  0.0626368,1
0.92, 0x2fe0dd10,  0.205949,266.017,  0.218594,1
0.92, 0x2fe07fd0,  0.205562,266.017,  0.218594,1
0.76, 0x3c26df00,  0.0499136,267.083,  0.0519413,1
0.79, 0x36a25440,  0.0635045,266.883,  0.0685144,1
0.93, 0x2fe02180,  0.225907,265.95,  0.23224,1
0.93, 0x2fdedae0,  0.224081,265.95,  0.23224,1
0.93, 0x2fe0ae70,  0.231073,265.95,  0.23224,1
0.93, 0x2fdf0a10,  0.222524,265.95,  0.23224,1
0.8, 0x36a282e0,  0.0835799,266.817,  0.0844033,1
0.8, 0x369fe200,  0.072965,266.817,  0.0844033,1
0.83, 0x375c4200,  0.101778,266.617,  0.107684,1
0.8, 0x369ff620,  0.081,266.817,  0.0844033,1
0.94, 0x2fdfc440,  0.237187,265.883,  0.24639,1
0.8, 0x36a2e020,  0.0718461,266.817,  0.0844033,1
0.8, 0x36a02470,  0.0843719,266.817,  0.0844033,1
0.81, 0x36a33e70,  0.0883879,266.75,  0.0917459,1
0.81, 0x36a10da0,  0.0865208,266.75,  0.0917459,1
0.8, 0x3c270da0,  0.0733009,266.817,  0.0844033,1
0.8, 0x3c279a10,  0.0765177,266.817,  0.0844033,1
0.8, 0x3c293e70,  0.0716673,266.817,  0.0844033,1
0.86, 0x375ee2e0,  0.13443,266.417,  0.134841,1
0.86, 0x375dfa10,  0.127889,266.417,  0.134841,1
0.86, 0x375e5700,  0.126272,266.417,  0.134841,1
0.86, 0x375ffbb0,  0.127734,266.417,  0.134841,1
0.86, 0x375f4020,  0.129457,266.417,  0.134841,1
0.86, 0x375e85a0,  0.12996,266.417,  0.134841,1
0.83, 0x36a1f700,  0.105351,266.617,  0.107684,1
0.81, 0x3c25e200,  0.0877146,266.75,  0.0917459,1
0.83, 0x36a39bb0,  0.103159,266.617,  0.107684,1
0.87, 0x375d9c40,  0.13501,266.35,  0.144789,1
0.87, 0x375c8470,  0.143255,266.35,  0.144789,1
0.84, 0x36a081b0,  0.11502,266.55,  0.116296,1
0.84, 0x36a0df00,  0.113033,266.55,  0.116296,1
0.82, 0x3c25f620,  0.0992991,266.683,  0.0995034,1
0.82, 0x3c262470,  0.0983725,266.683,  0.0995034,1
0.85, 0x36a13c40,  0.117266,266.483,  0.125346,1
0.84, 0x3c265310,  0.116126,266.55,  0.116296,1
0.84, 0x3c2882e0,  0.112806,266.55,  0.116296,1
0.9, 0x375fcd10,  0.183243,266.15,  0.192805,1
0.85, 0x3c26b050,  0.119586,266.483,  0.125346,1
0.87, 0x3c27c860,  0.144749,266.35,  0.144789,1
0.87, 0x3c28e020,  0.135215,266.35,  0.144789,1
0.88, 0x3c273c40,  0.154648,266.283,  0.155194,1
0.91, 0x36a36d10,  0.194155,266.083,  0.20545,1
0.89, 0x3c296d10,  0.165361,266.217,  0.166062,1
0.89, 0x3c28b180,  0.157071,266.217,  0.166062,1
0.96, 0x375f1180,  0.273526,265.75,  0.276213,1
0.96, 0x375e2860,  0.265956,265.75,  0.276213,1
0.92, 0x36a19a10,  0.209357,266.017,  0.218594,1
0.9, 0x3c299bb0,  0.186378,266.15,  0.192805,1
0.94, 0x36a1c860,  0.234625,265.883,  0.24639,1
0.92, 0x3c2825a0,  0.213946,266.017,  0.218594,1
0.93, 0x3c27f700,  0.221023,265.95,  0.23224,1
0.96, 0x36a2b180,  0.264728,265.75,  0.276213,1
0.66, 0x14c46860,  0.0136997,267.75,  0.0138753,1
0.67, 0x27dfb1b0,  0.0154033,267.683,  0.0158377,1
0.69, 0x27e00f00,  0.0185059,267.55,  0.0203719,1
0.69, 0x14c522e0,  0.0183197,267.55,  0.0203719,1
0.63, 0x45e25180,  0.00889252,267.95,  0.00906959,1
0.72, 0x27df2620,  0.0331363,267.35,  0.0344963,1
0.69, 0x3e3bffd0,  0.0194446,267.55,  0.0203719,1
0.73, 0x27e09ae0,  0.0359845,267.283,  0.0383918,1
0.73, 0x27e18440,  0.0371613,267.283,  0.0383918,1
0.7, 0x3e3a5ae0,  0.0259704,267.483,  0.0275674,1
0.74, 0x27e26e70,  0.0386821,267.217,  0.0425902,1
0.75, 0x27df1200,  0.0466223,267.15,  0.0471031,1
0.76, 0x27e1b2e0,  0.0486355,267.083,  0.0519413,1
0.78, 0x27dfe050,  0.0610987,266.95,  0.0626368,1
0.79, 0x27e29d10,  0.0634255,266.883,  0.0685144,1
0.8, 0x14c55180,  0.0777349,266.817,  0.0844033,1
0.8, 0x27e0ca10,  0.0733743,266.817,  0.0844033,1
0.8, 0x27e23fd0,  0.0767302,266.817,  0.0844033,1
0.8, 0x27e2cbb0,  0.0722903,266.817,  0.0844033,1
0.81, 0x27e1e180,  0.0904991,266.75,  0.0917459,1
0.81, 0x27e0f860,  0.08456,266.75,  0.0917459,1
0.81, 0x14c60d10,  0.0886552,266.75,  0.0917459,1
0.82, 0x27df8310,  0.0988965,266.683,  0.0995034,1
0.83, 0x27e155a0,  0.102085,266.617,  0.107684,1
0.83, 0x14c63bb0,  0.102491,266.617,  0.107684,1
0.83, 0x14c5de70,  0.103784,266.617,  0.107684,1
0.8, 0x3e3b15a0,  0.0817997,266.817,  0.0844033,1
0.8, 0x3e38e620,  0.0735377,266.817,  0.0844033,1
0.85, 0x27e21020,  0.122212,266.483,  0.125346,1
0.84, 0x14c4f440,  0.113894,266.55,  0.116296,1
0.86, 0x27e12700,  0.126421,266.417,  0.134841,1
0.87, 0x27e03da0,  0.137575,266.35,  0.144789,1
0.82, 0x3e394310,  0.0940464,266.683,  0.0995034,1
0.82, 0x3e3b4440,  0.0970753,266.683,  0.0995034,1
0.82, 0x3e3bd020,  0.0968369,266.683,  0.0995034,1
0.86, 0x14c43a10,  0.125795,266.417,  0.134841,1
0.87, 0x14c40ae0,  0.143804,266.35,  0.144789,1
0.87, 0x14c4c5a0,  0.14286,266.35,  0.144789,1
0.84, 0x3e38d200,  0.111538,266.55,  0.116296,1
0.9, 0x27e06c40,  0.191738,266.15,  0.192805,1
0.9, 0x27df5470,  0.180802,266.15,  0.192805,1
0.85, 0x3e39fda0,  0.118904,266.483,  0.125346,1
0.85, 0x3e3a2c40,  0.121934,266.483,  0.125346,1
0.89, 0x14c5afd0,  0.157466,266.217,  0.166062,1
0.89, 0x14c29620,  0.157764,266.217,  0.166062,1
0.9, 0x14c321b0,  0.182564,266.15,  0.192805,1
0.91, 0x14c28200,  0.204937,266.083,  0.20545,1
0.91, 0x14c2f310,  0.201074,266.083,  0.20545,1
0.92, 0x14c2c470,  0.205455,266.017,  0.218594,1
0.92, 0x14c37f00,  0.208573,266.017,  0.218594,1
0.92, 0x14c3ada0,  0.214981,266.017,  0.218594,1
0.89, 0x3e39cf00,  0.15645,266.217,  0.166062,1
0.89, 0x3e391470,  0.156391,266.217,  0.166062,1
0.89, 0x3e3c8bb0,  0.162386,266.217,  0.166062,1
0.89, 0x3e39a050,  0.155966,266.217,  0.166062,1
0.9, 0x3e3c5d10,  0.189836,266.15,  0.192805,1
0.9, 0x3e3ae700,  0.177442,266.15,  0.192805,1
0.84, 0x45e33bb0,  0.115686,266.55,  0.116296,1
0.9, 0x3e3ab860,  0.167943,266.15,  0.192805,1
0.93, 0x3e3b72e0,  0.218898,265.95,  0.23224,1
0.97, 0x14c35050,  0.279409,265.683,  0.291889,1
0.94, 0x3e3c2e70,  0.232801,265.883,  0.24639,1
0.88, 0x45e30d10,  0.150382,266.283,  0.155194,1
0.98, 0x14c3dc40,  0.298939,265.617,  0.308077,1
0.99, 0x14c49700,  0.310623,265.55,  0.324778,1
0.99, 0x14c58020,  0.308135,265.55,  0.324778,1
0.96, 0x3e3971b0,  0.269013,265.75,  0.276213,1
0.9, 0x45e222e0,  0.17846,266.15,  0.192805,1
0.9, 0x45df8200,  0.189755,266.15,  0.192805,1
0.9, 0x45e07f00,  0.189994,266.15,  0.192805,1
0.9, 0x45e16860,  0.184777,266.15,  0.192805,1
0.9, 0x45df9620,  0.189124,266.15,  0.192805,1
0.91, 0x45e0dc40,  0.20503,266.083,  0.20545,1
0.92, 0x45dff310,  0.210659,266.017,  0.218594,1
0.92, 0x45e19700,  0.216057,266.017,  0.218594,1
0.92, 0x45e28020,  0.217118,266.017,  0.218594,1
0.92, 0x45e05050,  0.215974,266.017,  0.218594,1
1, 0x3e3a8a10,  0.327454,265.483,  0.362778,1
1, 0x3e3ba180,  0.329127,265.483,  0.362778,1
0.93, 0x45e1c5a0,  0.223142,265.95,  0.23224,1
0.94, 0x45e0ada0,  0.235218,265.883,  0.24639,1
0.95, 0x45e1f440,  0.254064,265.817,  0.261047,1
0.95, 0x45dfc470,  0.253152,265.817,  0.261047,1
0.95, 0x45e2de70,  0.254317,265.817,  0.261047,1
0.96, 0x45e021b0,  0.268684,265.75,  0.276213,1
0.97, 0x45e10ae0,  0.277349,265.683,  0.291889,1
0.98, 0x45e13a10,  0.295441,265.617,  0.308077,1
0.98, 0x45e2afd0,  0.294464,265.617,  0.308077,1
0.58, 0x3c2cf200,  0.00260052,268.283,  0.00295746,1
0.6, 0x3c2dc050,  0.00439136,268.15,  0.00565032,1
0.68, 0x3c2f35a0,  0.0171318,267.617,  0.0179994,1
